"","sp1062","sp1110","sp1159","sp1171","sp1184","sp1202","sp1206","sp1216","sp1225","sp1229","sp1231","sp1232","sp1233","sp1235","sp1243","sp1246","sp1253","sp1260","sp1261","sp1262","sp1264","sp1265","sp1266","sp1268","sp1272","sp1273","sp1275","sp1278","sp1279","sp1280","sp1281","sp1282","sp1285","sp1290","sp1292","sp1293","sp1294","sp1295","sp1296","sp1297","sp1298","sp1299","sp1303","sp1305","sp1309","sp1310","sp1313","sp1314","sp1315","sp1317","sp1318","sp1319","sp1320","sp1321","sp1323","sp1324","sp1327","sp1328","sp1329","sp1331","sp1332","sp1333","sp1334","sp1335","sp1336","sp1337","sp1339","sp1340","sp1342","sp1343","sp1344","sp1345","sp1346","sp1347","sp1348","sp1349","sp1350","sp1351","sp1352","sp1353","sp1354","sp1355","sp1356","sp1357","sp1358","sp1359","sp1360","sp1361","sp1362","sp1363","sp1364","sp1365","sp1366","sp1367","sp1368","sp1369","sp1370","sp1371","sp1372","sp1373"
"sp1231",40.354107231836,97.1067778682289,40.354107231836,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,9.71567657695913,97.1067778682289,97.1067778682289,0,31.2165063450175,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,17.4579088352532,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682288,40.354107231836,97.1067778682289,17.4579088352532,97.1067778682289,97.1067778682289,17.4579088352532,17.4579088352532,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,17.4579088352532,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,40.354107231836,40.354107231836,40.354107231836,40.354107231836,40.354107231836,40.354107231836,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,40.354107231836,40.354107231836,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,17.4579088352532,17.4579088352532,97.1067778682289,97.1067778682289
"sp1232",40.354107231836,97.1067778682289,40.354107231836,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,31.2165063450175,0,7.13357936754734,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682288,40.354107231836,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,31.2165063450175,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,40.354107231836,40.354107231836,40.354107231836,40.354107231836,40.354107231836,40.354107231836,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,40.354107231836,40.354107231836,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,31.2165063450175,31.2165063450175,97.1067778682289,97.1067778682289
"sp1233",40.354107231836,97.1067778682289,40.354107231836,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,31.2165063450175,7.13357936754734,0,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682288,40.354107231836,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,31.2165063450175,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,31.2165063450175,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,40.354107231836,40.354107231836,40.354107231836,40.354107231836,40.354107231836,40.354107231836,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,40.354107231836,40.354107231836,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,31.2165063450175,31.2165063450175,97.1067778682289,97.1067778682289
"sp1235",97.1067778682289,32.2158295907966,97.1067778682289,79.2480091604951,97.1067778682289,82.8829406909205,11.186957646262,97.1067778682289,21.8868684533523,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,0,21.8868684533523,9.0640743761832,97.1067778682289,36.2857139132556,36.2857139132556,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,79.2480091604951,82.8829406909205,97.1067778682288,7.6313075396732,7.6313075396732,82.8829406909205,79.2480091604951,36.2857139132556,36.2857139132556,36.2857139132556,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,97.1067778682288,7.6313075396732,7.6313075396732,97.1067778682288,97.1067778682288,79.2480091604951,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,79.2480091604951,9.0640743761832,9.0640743761832,79.2480091604951,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,7.6313075396732,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,21.8868684533523,21.8868684533523,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1243",97.1067778682289,32.2158295907966,97.1067778682289,79.2480091604951,97.1067778682289,82.8829406909205,21.8868684533523,97.1067778682289,9.76495984216931,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,21.8868684533523,0,21.8868684533523,97.1067778682289,36.2857139132556,36.2857139132556,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,79.2480091604951,82.8829406909205,97.1067778682289,21.8868684533523,21.8868684533523,82.8829406909205,79.2480091604951,36.2857139132556,36.2857139132556,36.2857139132556,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,97.1067778682289,21.8868684533523,21.8868684533523,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,79.2480091604951,21.8868684533523,21.8868684533523,79.2480091604951,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,21.8868684533523,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,9.76495984216931,9.76495984216931,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1246",97.1067778682289,32.2158295907966,97.1067778682289,79.2480091604951,97.1067778682289,82.8829406909205,11.186957646262,97.1067778682289,21.8868684533523,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,9.0640743761832,21.8868684533523,0,97.1067778682289,36.2857139132556,36.2857139132556,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,79.2480091604951,82.8829406909205,97.1067778682288,9.0640743761832,9.0640743761832,82.8829406909205,79.2480091604951,36.2857139132556,36.2857139132556,36.2857139132556,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,97.1067778682288,9.0640743761832,9.0640743761832,97.1067778682288,97.1067778682288,79.2480091604951,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,79.2480091604951,6.57985255155593,6.57985255155593,79.2480091604951,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,9.0640743761832,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,21.8868684533523,21.8868684533523,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1253",29.0411994268182,97.1067778682289,39.4914708910188,97.1067778682289,39.4914708910188,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,0,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,7.60009129663917,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,7.60009129663917,97.1067778682289,97.1067778682289,97.1067778682288,7.60009129663917,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,7.60009129663917,97.1067778682289,7.60009129663917,7.60009129663917,7.60009129663917,7.60009129663917,7.60009129663917,7.60009129663917,97.1067778682288,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682288,7.60009129663917,7.60009129663917,7.60009129663917,7.60009129663917,97.1067778682289,97.1067778682289,7.60009129663917,7.60009129663917,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289
"sp1260",97.1067778682289,36.2857139132556,97.1067778682289,79.2480091604951,97.1067778682289,82.8829406909205,36.2857139132556,97.1067778682289,36.2857139132556,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,36.2857139132556,36.2857139132556,36.2857139132556,97.1067778682289,0,5.73461062939525,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,79.2480091604951,82.8829406909205,97.1067778682289,36.2857139132556,36.2857139132556,82.8829406909205,79.2480091604951,29.2719820363771,29.2719820363771,29.2719820363771,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,97.1067778682289,36.2857139132556,36.2857139132556,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,79.2480091604951,36.2857139132556,36.2857139132556,79.2480091604951,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,36.2857139132556,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,36.2857139132556,36.2857139132556,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1261",97.1067778682289,36.2857139132556,97.1067778682289,79.2480091604951,97.1067778682289,82.8829406909205,36.2857139132556,97.1067778682289,36.2857139132556,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,36.2857139132556,36.2857139132556,36.2857139132556,97.1067778682289,5.73461062939525,0,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,79.2480091604951,82.8829406909205,97.1067778682289,36.2857139132556,36.2857139132556,82.8829406909205,79.2480091604951,29.2719820363771,29.2719820363771,29.2719820363771,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,97.1067778682289,36.2857139132556,36.2857139132556,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,79.2480091604951,36.2857139132556,36.2857139132556,79.2480091604951,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,36.2857139132556,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,82.8829406909205,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,36.2857139132556,36.2857139132556,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1262",97.1067778682289,82.8829406909205,97.1067778682289,82.8829406909205,97.1067778682289,23.553873479191,82.8829406909205,97.1067778682289,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,82.8829406909205,82.8829406909205,0,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,23.553873479191,82.8829406909205,82.8829406909205,45.6547934264739,82.8829406909205,7.28099702086904,97.1067778682289,82.8829406909205,82.8829406909205,13.6201653085483,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,6.29520790966788,82.8829406909205,82.8829406909205,97.1067778682289,7.28099702086904,97.1067778682289,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,13.6201653085483,13.6201653085483,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,31.4040230512291,31.4040230512291,6.29520790966788,97.1067778682289,82.8829406909205,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,82.8829406909205,45.6547934264739,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,45.6547934264739,45.6547934264739,82.8829406909205,82.8829406909205,6.29520790966788,6.29520790966788,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,6.29520790966788,6.29520790966788
"sp1264",97.1067778682289,79.2480091604951,97.1067778682289,13.1102353464259,97.1067778682289,82.8829406909205,79.2480091604951,97.1067778682289,79.2480091604951,9.35212363220941,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,79.2480091604951,79.2480091604951,82.8829406909205,0,5.63492106994273,9.35212363220941,97.1067778682289,82.8829406909205,9.35212363220941,19.7922975616904,82.8829406909205,9.35212363220941,82.8829406909205,97.1067778682289,79.2480091604951,79.2480091604951,82.8829406909205,19.7922975616904,79.2480091604951,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,6.18480391807511,9.35212363220941,97.1067778682289,82.8829406909205,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,7.72590905469392,6.18480391807511,6.18480391807511,82.8829406909205,82.8829406909205,7.72590905469392,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,9.35212363220941,82.8829406909205,19.7922975616904,19.7922975616904,9.35212363220941,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,9.35212363220941,9.35212363220941,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,9.35212363220941,9.35212363220941,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1265",97.1067778682289,79.2480091604951,97.1067778682289,13.1102353464259,97.1067778682289,82.8829406909205,79.2480091604951,97.1067778682289,79.2480091604951,9.35212363220941,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,79.2480091604951,79.2480091604951,82.8829406909205,5.63492106994273,0,9.35212363220941,97.1067778682289,82.8829406909205,9.35212363220941,19.7922975616904,82.8829406909205,9.35212363220941,82.8829406909205,97.1067778682289,79.2480091604951,79.2480091604951,82.8829406909205,19.7922975616904,79.2480091604951,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,6.18480391807511,9.35212363220941,97.1067778682289,82.8829406909205,97.1067778682289,79.2480091604951,79.2480091604951,97.1067778682289,97.1067778682289,7.72590905469392,6.18480391807511,6.18480391807511,82.8829406909205,82.8829406909205,7.72590905469392,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,9.35212363220941,82.8829406909205,19.7922975616904,19.7922975616904,9.35212363220941,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,9.35212363220941,9.35212363220941,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,9.35212363220941,9.35212363220941,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1266",97.1067778682289,79.2480091604951,97.1067778682289,13.1102353464259,97.1067778682289,82.8829406909205,79.2480091604951,97.1067778682289,79.2480091604951,8.71476104807171,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,79.2480091604951,79.2480091604951,82.8829406909205,9.35212363220941,9.35212363220941,0,97.1067778682289,82.8829406909205,5.42993743222735,19.7922975616904,82.8829406909205,5.42993743222735,82.8829406909205,97.1067778682288,79.2480091604951,79.2480091604951,82.8829406909205,19.7922975616904,79.2480091604951,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,9.35212363220941,5.42993743222735,97.1067778682289,82.8829406909205,97.1067778682288,79.2480091604951,79.2480091604951,97.1067778682288,97.1067778682288,9.35212363220941,9.35212363220941,9.35212363220941,82.8829406909205,82.8829406909205,9.35212363220941,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,5.42993743222735,82.8829406909205,19.7922975616904,19.7922975616904,5.42993743222735,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,6.59717451922614,6.59717451922614,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,5.42993743222735,5.42993743222735,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
"sp1268",29.0411994268182,97.1067778682289,39.4914708910188,97.1067778682289,39.4914708910188,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,7.60009129663917,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,0,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,5.34048145728804,97.1067778682289,97.1067778682289,97.1067778682289,5.34048145728803,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,97.1067778682289,97.1067778682289,97.1067778682289,5.34048145728804,97.1067778682289,5.34048145728803,5.34048145728803,5.34048145728804,5.34048145728804,5.34048145728803,5.34048145728803,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,6.0331782867659,6.0331782867659,6.0331782867659,6.0331782867659,97.1067778682289,97.1067778682289,5.34048145728803,5.34048145728803,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,40.354107231836,40.354107231836,97.1067778682289,97.1067778682289
"sp1272",97.1067778682289,82.8829406909205,97.1067778682289,82.8829406909205,97.1067778682289,10.2814989413093,82.8829406909205,97.1067778682289,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,82.8829406909205,82.8829406909205,23.553873479191,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,0,82.8829406909205,82.8829406909205,45.6547934264739,82.8829406909205,23.553873479191,97.1067778682289,82.8829406909205,82.8829406909205,23.553873479191,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,23.553873479191,82.8829406909205,82.8829406909205,97.1067778682289,23.553873479191,97.1067778682289,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,23.553873479191,23.553873479191,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,31.4040230512291,31.4040230512291,23.553873479191,97.1067778682289,82.8829406909205,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,82.8829406909205,45.6547934264739,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,45.6547934264739,45.6547934264739,82.8829406909205,82.8829406909205,23.553873479191,23.553873479191,82.8829406909205,82.8829406909205,97.1067778682289,97.1067778682289,23.553873479191,23.553873479191
"sp1273",97.1067778682289,79.2480091604951,97.1067778682289,13.1102353464259,97.1067778682289,82.8829406909205,79.2480091604951,97.1067778682289,79.2480091604951,8.71476104807171,97.1067778682289,97.1067778682289,97.1067778682289,79.2480091604951,79.2480091604951,79.2480091604951,97.1067778682289,79.2480091604951,79.2480091604951,82.8829406909205,9.35212363220941,9.35212363220941,5.42993743222735,97.1067778682289,82.8829406909205,0,19.7922975616904,82.8829406909205,5.02575523483258,82.8829406909205,97.1067778682288,79.2480091604951,79.2480091604951,82.8829406909205,19.7922975616904,79.2480091604951,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,9.35212363220941,5.02575523483258,97.1067778682289,82.8829406909205,97.1067778682288,79.2480091604951,79.2480091604951,97.1067778682288,97.1067778682288,9.35212363220941,9.35212363220941,9.35212363220941,82.8829406909205,82.8829406909205,9.35212363220941,79.2480091604951,79.2480091604951,19.7922975616904,19.7922975616904,19.7922975616904,19.7922975616904,97.1067778682289,82.8829406909205,82.8829406909205,82.8829406909205,97.1067778682289,79.2480091604951,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,5.02575523483258,82.8829406909205,19.7922975616904,19.7922975616904,5.02575523483258,97.1067778682289,97.1067778682289,97.1067778682289,97.1067778682289,6.59717451922615,6.59717451922615,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205,79.2480091604951,79.2480091604951,82.8829406909205,82.8829406909205,5.02575523483258,5.02575523483258,97.1067778682289,97.1067778682289,82.8829406909205,82.8829406909205
